time,size,raw_hex
1382.369,231,e907190112010cc37dc6794b11c8de68789244626d0000626d000013ff0c121115010f0f15660100131200010f1b1beeff00070700010f2121460c00080800010f1a1aa3130011100000021111a3fb0011100000031111a3fb0011100000031111a3fb0011101201050c1100000111100001051111a3fb0011100001061111a3fb0011100001061111a3fb0011100000071111a3fb0012110000011515affd0012110000021515affd0013120000011b1beeff0007070001002121460c0007070001002121460c0007070001002121460c0008080001001a1aa3130008080001001a1aa3130007
1382.416,231,e907190112010cc37dc6794b11c8dee1799244636d0000636d000013ff0d121100010f1414f7fd00131200010f1919520000070700010f1f1f360c00080800010f1818e1130011100000011010d1fb0011100000021010d1fb0011100000031010d1fb0011100000031010d1fb0011101101050c1000000111100001051010d1fb0011100001061010d1fb0011100000071010d1fb0012110000011414f7fd0012110000021414f7fd001312100106131954020007070001001f1f360c0007070001001f1f360c0007070001001f1f360c0008080001001818e1130008080001001818e1130008
1382.464,231,e907190112010cc37dc6794b11c8de607b9244646d0000646d000013ff0e121100010f15152cff00131211010f131a340300070700010f20200b0e00080800010f1919bb14001110000001111141fd001110000002111141fd001110000003111141fd001110000003111141fd0011100d01050d110000011110000105111141fd001110000106111141fd001110000007111141fd00121100000215152cff00121100010615152cff0013120000011a1a480100070700010020200b0e00070700010020200b0e00070700010020200b0e0008080001001919bb140008080001001919bb140008
1382.512,231,e907190112010cc37dc6794b11c8dee27c9244656d0000656d000013ff0f121100010f15151cfe00131211010f131a150200070700010f2020ef0c00080800010f19199e13001110000001111134fc001110000002111134fc001110000003111134fc001110000003111134fc0011101101050c110000011110000105111134fc001110000106111134fc001110000007111134fc00121100000215151cfe00121100010615151cfe0013120000011a1a34000007070001002020ef0c0007070001002020ef0c0007070001002020ef0c00080800010019199e1300080800010019199e130008
1382.56,231,e907190112010cc37dc6794b11c8de677e9244666d0000666d000013ff10121100010f15154afe00131200010f1919be0000070700010f1f1fdf0b00080800010f1919ae1300111000000111110ffc00111000000211110ffc00111000000311110ffc00111000000311110ffc0011101001050d11000001111000010511110ffc00111000010611110ffc00111000000711110ffc00121100000215154afe0012111301060f1518020013120000011919be000007070001001f1fdf0b0007070001001f1fdf0b0007070001001f1fdf0b0008080001001919ae130008080001001919ae130008
1382.608,231,e907190112010cc37dc6794b11c8def17f9244676d0000676d000013ff11121116010f0e15aa0200131200010f1b1bde0000070700010f2121030d00080800010f1a1a7a14001110000001111176fc001110000002111176fc001110000003111176fc001110000003111176fc0011100f01050d110000011110000105111176fc001110000106111176fc001110000007111176fc00121100000115158ffe00121100000215158ffe0013120001061b1bde000007070001002121030d0007070001002121030d0007070001002121030d0008080001001a1a7a140008080001001a1a7a140008
1382.657,231,e907190112010cc37dc6794b11c8de7d819244686d0000686d000013ff12121100010f1515e6fe00131200010f1a1a2c0100070700010f2020b50d00080800010f191921150011100000011111d4fc0011100000021111d4fc0011100000031111d4fc0011100000031111d4fc0011100e01050d1100000111100001051111d4fc0011100001061111d4fc0011100000071111d4fc0012110000021515e6fe0012111601060e15e8020013120000011a1a2c010007070001002020b50d0007070001002020b50d0007070001002020b50d00080800010019192115000808000100191921150008
1382.705,231,e907190112010cc37dc6794b11c8de09839244696d0000696d000013ff13121100010f1616ccfc00131200010f1b1bdffe00070700010f2121af0b00080800010f1a1a79120011100000011212eafa0011100000021212eafa0011100000031212eafa0011100000031212eafa0011101801050b1200000111100001051212eafa0011100001061212eafa0011100000071212eafa0012110000021616ccfc0012112601060916f8020013120000011b1bdffe0007070001002121af0b0007070001002121af0b0007070001002121af0b0008080001001a1a79120008080001001a1a79120008
1382.753,231,e907190112010cc37dc6794b11c8de948492446a6d00006a6d000013ff00121100010f14142cff00131211010f12196b0300070700010f1e1e1b0d00080800010f18189d14001110000002101023fd001110000003101023fd001110000003101023fd0011100d01050d100000011110000105101023fd001110000106101023fd001110000106101023fd001110000007101023fd00121100000114142cff00121100000214142cff001312000001191969010007070001001e1e1b0d0007070001001e1e1b0d0007070001001e1e1b0d00080800010018189d1400080800010018189d140007
1382.825,231,e907190112010cc37dc6794b11c8dee28692446c6d00006c6d000013ff01121100010f161696fc0013120b010f161b000001070700010f2121550b00080800010f1a1ace12001110000001121280fa001110000002121280fa001110000003121280fa001110000003121280fa0011101901050b126e00001110000105121280fa001110000106121280fa001110000007121280fa001211000002161696fc001211000106161696fc0013120000011b1be2fe0007070001002121550b0007070001002121550b0007070001002121550b0008080001001a1ace120008080001001a1ace120001
1382.872,231,e907190112010cc37dc6794b11c8de6c8892446e6d00006e6d000013ff02121100010f141429fe00131210010f1319760200070700010f1f1f850c00080800010f18184014001110000002101011fc001110000003101011fc001110000003101011fc0011101101050c100000011110000105101011fc001110000106101011fc001110000106101011fc001110000007101011fc001211000001141429fe001211000002141429fe001312000001191976000007070001001f1f850c0007070001001f1f850c0007070001001f1f850c00080800010018184014000808000100181840140007
1382.919,231,e907190112010cc37dc6794b11c8def38992446f6d00006f6d000013ff03121100010f161617fd00131208010f171b000001070700010f2121270c00080800010f1a1a0a13001110000002121208fb001110000003121208fb001110000003121208fb0011101a01050b120201001110000105121208fb001110000106121208fb001110000106121208fb001110000007121208fb001211000001161617fd001211000002161617fd0013120000011b1b5bff0007070001002121270c0007070001002121270c0007070001002121270c0008080001001a1a0a130008080001001a1a0a130001
1382.965,231,e907190112010cc37dc6794b11c8de778b9244706d0000706d000013ff04121100010f151522fe00131200010f1a1a6e0000070700010f2020620c00080800010f1919d21300111000000111110afc00111000000211110afc00111000000311110afc00111000000311110afc0011101101050d11000001111000010511110afc00111000010611110afc00111000000711110afc001211000002151522fe0012111401060f15d3010013120000011a1a6e000007070001002020620c0007070001002020620c0007070001002020620c0008080001001919d2130008080001001919d2130008
1383.012,231,e907190112010cc37dc6794b11c8def78c9244716d0000716d000013ff05121116010f0d14330300131200010f1919760100070700010f1f1f8c0d00080800010f18184d1500111000000210101efd00111000000310101efd00111000000310101efd0011100d01050d10000001111000010510101efd00111000010610101efd00111000010610101efd00111000000710101efd001211000001141430ff001211000002141430ff001312000001191976010007070001001f1f8c0d0007070001001f1f8c0d0007070001001f1f8c0d00080800010018184d1500080800010018184d150007
1383.058,231,e907190112010cc37dc6794b11c8de738e9244726d0000726d000013ff06121100010f151550fe00131212010f1219210300070700010f1f1f0f0c00080800010f1919b013001110000002111127fc001110000003111127fc001110000003111127fc0011101001050d110000011110000105111127fc001110000106111127fc001110000106111127fc001110000007111127fc001211000001151550fe001211000002151550fe0013120000011919b0000007070001001f1f0f0c0007070001001f1f0f0c0007070001001f1f0f0c0008080001001919b0130008080001001919b0130007
1383.103,231,e907190112010cc37dc6794b11c8deef8f9244736d0000736d000013ff07121100010f1515b1fd00131200010f1a1af9ff00070700010f2020a20c00080800010f1919fd1300111000000111119dfb00111000000211119dfb00111000000311119dfb00111000000311119dfb0011101201050c11000001111000010511119dfb00111000010611119dfb00111000000711119dfb0012110000021515b1fd0012111501060f1587010013120000011a1af9ff0007070001002020a20c0007070001002020a20c0007070001002020a20c0008080001001919fd130008080001001919fd130008
1383.173,231,e907190112010cc37dc6794b11c8de23929244746d0000746d000013ff08121100010f1414b3fe00131212010f12193d0300070700010f1f1ffe0c00080800010f18187e1400111000000110109ffc00111000000210109ffc00111000000310109ffc00111000000310109ffc0011100f01050d10000001111000010510109ffc00111000010610109ffc00111000000710109ffc0012110000021414b3fe0012110001061414b3fe0013120000011919fa000007070001001f1ffe0c0007070001001f1ffe0c0007070001001f1ffe0c00080800010018187e1400080800010018187e140008
1383.218,231,e907190112010cc37dc6794b11c8de99939244756d0000756d000013ff09121100010f1515ebfe00131200010f1a1a380100070700010f2020270d00080800010f19199a140011100000011111d2fc0011100000021111d2fc0011100000031111d2fc0011100000031111d2fc0011100e01050d1100000111100001051111d2fc0011100001061111d2fc0011100000071111d2fc0012110000021515ebfe0012111501060e15bf020013120000011a1a38010007070001002020270d0007070001002020270d0007070001002020270d00080800010019199a1400080800010019199a140008
1383.265,231,e907190112010cc37dc6794b11c8de11959244766d0000766d000013ff0a121100010f161693fe00131200010f1b1bd80000070700010f2121510d00080800010f1a1ac314001110000001121281fc001110000002121281fc001110000003121281fc001110000003121281fc0011100f01050e120000011110000105121281fc001110000106121281fc001110000007121281fc001211000002161693fe0012111601060f1695020013120000011b1bd8000007070001002121510d0007070001002121510d0007070001002121510d0008080001001a1ac3140008080001001a1ac3140008
1383.313,231,e907190112010cc37dc6794b11c8de90969244776d0000776d000013ff0b121114010f0e14700100131200010f1919000000070700010f1e1ed40b00080800010f18183e130011100000021010c7fb0011100000031010c7fb0011100000031010c7fb0011101201050c1000000111100001051010c7fb0011100001061010c7fb0011100001061010c7fb0011100000071010c7fb0012110000011414cafd0012110000021414cafd001312000001191900000007070001001e1ed40b0007070001001e1ed40b0007070001001e1ed40b00080800010018183e1300080800010018183e130007
1383.361,231,e907190112010cc37dc6794b11c8de0f989244796d0000796d000013ff0c121115010f0f15660100131200010f1b1beeff00070700010f2121460c00080800010f1a1aa3130011100000021111a3fb0011100000031111a3fb0011100000031111a3fb0011101201050c1100000111100001051111a3fb0011100001061111a3fb0011100001061111a3fb0011100000071111a3fb0012110000011515affd0012110000021515affd0013120000011b1beeff0007070001002121460c0007070001002121460c0007070001002121460c0008080001001a1aa3130008080001001a1aa3130007
1383.41,231,e907190112010cc37dc6794b11c8de959992447a6d00007a6d000013ff0d121100010f1414f7fd00131200010f1919520000070700010f1f1f360c00080800010f1818e1130011100000011010d1fb0011100000021010d1fb0011100000031010d1fb0011100000031010d1fb0011101101050c1000000111100001051010d1fb0011100001061010d1fb0011100000071010d1fb0012110000011414f7fd0012110000021414f7fd001312100106131954020007070001001f1f360c0007070001001f1f360c0007070001001f1f360c0008080001001818e1130008080001001818e1130008
1383.459,231,e907190112010cc37dc6794b11c8de1f9b92447b6d00007b6d000013ff0e121100010f15152cff00131211010f131a340300070700010f20200b0e00080800010f1919bb14001110000001111141fd001110000002111141fd001110000003111141fd001110000003111141fd0011100d01050d110000011110000105111141fd001110000106111141fd001110000007111141fd00121100000215152cff00121100010615152cff0013120000011a1a480100070700010020200b0e00070700010020200b0e00070700010020200b0e0008080001001919bb140008080001001919bb140008
1383.508,231,e907190112010cc37dc6794b11c8deae9c92447c6d00007c6d000013ff0f121100010f15151cfe00131211010f131a150200070700010f2020ef0c00080800010f19199e13001110000001111134fc001110000002111134fc001110000003111134fc001110000003111134fc0011101101050c110000011110000105111134fc001110000106111134fc001110000007111134fc00121100000215151cfe00121100010615151cfe0013120000011a1a34000007070001002020ef0c0007070001002020ef0c0007070001002020ef0c00080800010019199e1300080800010019199e130008
1383.556,231,e907190112010cc37dc6794b11c8de3e9e92447d6d00007d6d000013ff10121100010f15154afe00131200010f1919be0000070700010f1f1fdf0b00080800010f1919ae1300111000000111110ffc00111000000211110ffc00111000000311110ffc00111000000311110ffc0011101001050d11000001111000010511110ffc00111000010611110ffc00111000000711110ffc00121100000215154afe0012111301060f1518020013120000011919be000007070001001f1fdf0b0007070001001f1fdf0b0007070001001f1fdf0b0008080001001919ae130008080001001919ae130008
1383.604,231,e907190112010cc37dc6794b11c8dece9f92447e6d00007e6d000013ff11121116010f0e15aa0200131200010f1b1bde0000070700010f2121030d00080800010f1a1a7a14001110000001111176fc001110000002111176fc001110000003111176fc001110000003111176fc0011100f01050d110000011110000105111176fc001110000106111176fc001110000007111176fc00121100000115158ffe00121100000215158ffe0013120001061b1bde000007070001002121030d0007070001002121030d0007070001002121030d0008080001001a1a7a140008080001001a1a7a140008
1383.652,231,e907190112010cc37dc6794b11c8de59a192447f6d00007f6d000013ff12121100010f1515e6fe00131200010f1a1a2c0100070700010f2020b50d00080800010f191921150011100000011111d4fc0011100000021111d4fc0011100000031111d4fc0011100000031111d4fc0011100e01050d1100000111100001051111d4fc0011100001061111d4fc0011100000071111d4fc0012110000021515e6fe0012111601060e15e8020013120000011a1a2c010007070001002020b50d0007070001002020b50d0007070001002020b50d00080800010019192115000808000100191921150008
1383.722,231,e907190112010cc37dc6794b11c8dea6a39244806d0000806d000013ff13121100010f1616ccfc00131200010f1b1bdffe00070700010f2121af0b00080800010f1a1a79120011100000011212eafa0011100000021212eafa0011100000031212eafa0011100000031212eafa0011101801050b1200000111100001051212eafa0011100001061212eafa0011100000071212eafa0012110000021616ccfc0012112601060916f8020013120000011b1bdffe0007070001002121af0b0007070001002121af0b0007070001002121af0b0008080001001a1a79120008080001001a1a79120008
1383.769,231,e907190112010cc37dc6794b11c8de28a59244816d0000816d000013ff00121100010f14142cff00131211010f12196b0300070700010f1e1e1b0d00080800010f18189d14001110000002101023fd001110000003101023fd001110000003101023fd0011100d01050d100000011110000105101023fd001110000106101023fd001110000106101023fd001110000007101023fd00121100000114142cff00121100000214142cff001312000001191969010007070001001e1e1b0d0007070001001e1e1b0d0007070001001e1e1b0d00080800010018189d1400080800010018189d140007
1383.815,231,e907190112010cc37dc6794b11c8dea9a69244826d0000826d000013ff01121100010f161696fc0013120b010f161b000001070700010f2121550b00080800010f1a1ace12001110000001121280fa001110000002121280fa001110000003121280fa001110000003121280fa0011101901050b126e00001110000105121280fa001110000106121280fa001110000007121280fa001211000002161696fc001211000106161696fc0013120000011b1be2fe0007070001002121550b0007070001002121550b0007070001002121550b0008080001001a1ace120008080001001a1ace120001
1383.862,231,e907190112010cc37dc6794b11c8de26a89244846d0000846d000013ff02121100010f141421fe00131210010f13196e0200070700010f1f1f7d0c00080800010f18183814001110000002101009fc001110000003101009fc001110000003101009fc0011101101050c100000011110000105101009fc001110000106101009fc001110000106101009fc001110000007101009fc001211000001141421fe001211000002141421fe00131200000119196e000007070001001f1f7d0c0007070001001f1f7d0c0007070001001f1f7d0c00080800010018183814000808000100181838140007
1383.908,231,e907190112010cc37dc6794b11c8dea4a99244856d0000856d000013ff03121100010f161612fd00131208010f171b000001070700010f2121220c00080800010f1a1a0413001110000002121202fb001110000003121202fb001110000003121202fb0011101a01050b12fd00001110000105121202fb001110000106121202fb001110000106121202fb001110000007121202fb001211000001161612fd001211000002161612fd0013120000011b1b56ff0007070001002121220c0007070001002121220c0007070001002121220c0008080001001a1a04130008080001001a1a04130001
