tempo,space_world_positionX,space_world_positionY,space_world_positionZ,space_world_velocityX,space_world_velocityY,space_world_velocityZ,world_foward_directionX,world_foward_directionY,world_foward_directionZ,world_right_directionX,world_right_directionY,world_right_directionZ,g_force_lateral,g_force_longitudinal,g_force_vertical,yaw,pitch,roll
1253.614,-556.2546997070312,58.135677337646484,33.10831832885742,-10.491656303405762,-0.2772676646709442,81.90028381347656,-0.11243018890957365,-0.004699850459303568,0.9936216315195165,-0.9924314096499527,0.04968413342692343,-0.1120639667958617,1.838313102722168,0.15312597155570984,0.11553387343883514,-0.11268240958452225,0.004719853401184082,-0.04971962422132492
1253.673,-556.8319091796875,58.11774444580078,37.880516052246094,-9.375320434570312,-0.3497239947319031,82.09685516357422,-0.09698782311471908,-0.0057985168004394665,0.9952391125217445,-0.9937742240668965,0.0554216132084109,-0.09649952696310313,2.0745601654052734,0.1395515352487564,-0.058677997440099716,-0.0971522405743599,0.005823731422424316,-0.05546071380376816
1253.702,-557.095703125,58.10661315917969,40.27552795410156,-8.771307945251465,-0.40695884823799133,82.19098663330078,-0.0880153813287759,-0.006469924008911405,0.9960936307870724,-0.9944151127658926,0.058778649250770594,-0.08746604815820795,2.1750259399414062,0.13665512204170227,-0.06023477762937546,-0.08813483268022537,0.006498575210571289,-0.05882806330919266
1253.76,-557.5684204101562,58.07960510253906,45.08450698852539,-7.446894645690918,-0.5143311619758606,82.36588287353516,-0.06903286843470564,-0.008209479049043246,0.9975585192419202,-0.9954832605975524,0.06552323984496597,-0.06836146122623371,2.4137394428253174,0.12480625510215759,-0.042478252202272415,-0.06910932809114456,0.008232951164245605,-0.06560205668210983
1253.817,-557.9607543945312,58.04459762573242,49.8879508972168,-6.096084117889404,-0.6932801008224487,82.51522064208984,-0.05087435529648732,-0.011078218939786982,0.9986266670735802,-0.9960325937681204,0.07339701528977324,-0.04992828150273141,2.3657281398773193,0.1343718022108078,-0.18409058451652527,-0.05091824755072594,0.01110827922821045,-0.07347497344017029
1253.873,-558.2733764648438,57.99729919433594,54.63679885864258,-4.859737873077393,-0.9336740374565125,82.6473617553711,-0.0369884334849086,-0.013397625659962768,0.9992065187536241,-0.9959410382396924,0.08239997558519242,-0.03576769310586871,2.1551060676574707,0.15762625634670258,-0.20648062229156494,-0.037019986659288406,0.01340794563293457,-0.08251459151506424
1253.928,-558.5160522460938,57.93988800048828,59.334232330322266,-3.7696805000305176,-1.0744155645370483,82.77230072021484,-0.027649769585253458,-0.014984588152714622,0.9994811853389081,-0.9954222235786004,0.09189123203222754,-0.026184881130405593,1.8602827787399292,0.16957254707813263,-0.06210176646709442,-0.027684612199664116,0.0149916410446167,-0.09205657988786697
1253.956,-558.6146850585938,57.90835952758789,61.66154861450195,-3.305805206298828,-1.1631999015808105,82.82953643798828,-0.024231696523941772,-0.016602069154942473,0.99954222235786,-0.9949949644459365,0.09723197119052705,-0.02252265999328593,1.6686495542526245,0.1710127890110016,-0.16999171674251556,-0.024258876219391823,0.01661694049835205,-0.09742578119039536
1254.014,-558.7767333984375,57.83556365966797,66.29735565185547,-2.5622191429138184,-1.433579921722412,82.93848419189453,-0.018951994384594256,-0.01944029053621021,0.999603259376812,-0.9940488906521805,0.1075777459028901,-0.016754661702322458,1.2704697847366333,0.19044771790504456,-0.36484214663505554,-0.018976297229528427,0.0194551944732666,-0.10781551897525787
1254.071,-558.9026489257812,57.74846267700195,70.9532470703125,-1.9733762741088867,-1.6237411499023438,83.05247497558594,-0.015076143681142613,-0.020722067934202094,0.999664296395764,-0.9929197058015686,0.11795403912472915,-0.012512588885158849,1.0168051719665527,0.19681313633918762,-0.04512995108962059,-0.015089939348399639,0.020751476287841797,-0.11825491487979889
1254.128,-558.9996337890625,57.654388427734375,75.67363739013672,-1.4823344945907593,-1.6640480756759644,83.16777038574219,-0.011535996581926939,-0.02108829004791406,0.99969481490524,-0.9919431134983367,0.12628559221167637,-0.008758812219611195,0.8170021772384644,0.18966524302959442,0.12349241971969604,-0.011542649939656258,0.0211104154586792,-0.12665888667106628
1254.156,-559.0383911132812,57.60698318481445,78.0465316772461,-1.2638133764266968,-1.6580228805541992,83.22367858886719,-0.009765923032319102,-0.020935697500534076,0.999725333414716,-0.9917905209509568,0.12753685110019228,-0.007019257179479354,0.7545427680015564,0.19299790263175964,0.1406489759683609,-0.009783534333109856,0.02095317840576172,-0.12793415784835815
1254.214,-559.0985717773438,57.51310729980469,82.80445098876953,-0.8713642358779907,-1.6215670108795166,83.3365249633789,-0.006256294442579424,-0.02041688283944212,0.999755851924192,-0.9920957060457167,0.12524796288949247,-0.003662221137119663,0.6480704545974731,0.19016791880130768,0.18135210871696472,-0.006280163303017616,0.020441293716430664,-0.12562723457813263
1254.271,-559.1375732421875,57.423248291015625,87.57887268066406,-0.5085964202880859,-1.5032483339309692,83.44615936279297,-0.002410962248603778,-0.017914365062410353,0.999816888943144,-0.9927671132541886,0.11999877925962096,-0.00024414807580797754,0.5962800979614258,0.19252151250839233,0.3462070822715759,-0.0024398902896791697,0.017924785614013672,-0.12032263725996017
1254.328,-559.1553344726562,57.34532165527344,92.35244750976562,-0.15999440848827362,-1.3108391761779785,83.52972412109375,0.0004272591326639607,-0.016815698721274454,0.99984740745262,-0.9939573351237525,0.10968352305673391,0.0022888882106997894,0.4916941821575165,0.178009495139122,0.08950965106487274,0.00045385907287709415,0.016831278800964355,-0.1099480465054512
1254.356,-559.1577758789062,57.30781173706055,94.74541473388672,-0.022195033729076385,-1.3064979314804077,83.5806884765625,0.0019531846064638203,-0.01608325449385052,0.99984740745262,-0.9947813348796045,0.10168767357402264,0.0035706656086916715,0.48273512721061707,0.18393312394618988,0.08162721991539001,0.001962629845365882,0.01609671115875244,-0.10187913477420807
1254.413,-559.1503295898438,57.2354621887207,99.5240249633789,0.2754567563533783,-1.2164567708969116,83.68452453613281,0.005584887234107486,-0.014160588396862697,0.999877925962096,-0.9963988158818323,0.08450575273903622,0.006775109103671377,0.5635421276092529,0.183742493391037,0.2614986002445221,0.0056154364719986916,0.014167547225952148,-0.0846196860074997
1254.467,-559.1232299804688,57.17015075683594,104.26123046875,0.6850830316543579,-1.1108663082122803,83.77778625488281,0.011993774224066897,-0.013946958830530718,0.999816888943144,-0.9974974822229682,0.06927701651051363,0.01293984801782281,0.8130263686180115,0.16446204483509064,0.19019384682178497,0.012018195353448391,0.013971209526062012,-0.06935326755046844
1254.522,-559.0696411132812,57.11076736450195,108.95166778564453,1.228514313697815,-0.9936513304710388,83.861328125,0.02172917874691,-0.011902218695638905,0.999664296395764,-0.9979552598651081,0.05972472304452651,0.022431104464857937,1.0689181089401245,0.16849374771118164,0.3941357433795929,0.021760571748018265,0.011927366256713867,-0.05978669226169586
1254.577,-558.9822998046875,57.0628662109375,113.59111785888672,1.9116950035095215,-0.7417311668395996,83.93019104003906,0.032654805139317,-0.009155552842799158,0.9994201483199561,-0.9977416302987762,0.05819879757072664,0.03314310129093295,1.3148117065429688,0.15352168679237366,0.5861793756484985,0.03268204629421234,0.009171605110168457,-0.058243103325366974
1254.605,-558.923828125,57.0445556640625,115.90161895751953,2.2967050075531006,-0.6061024069786072,83.95726776123047,0.03827021088290048,-0.00793481246375927,0.9992065187536241,-0.9974974822229682,0.059083834345530564,0.03866695150608844,1.41278076171875,0.1469503790140152,0.5889981389045715,0.03830375522375107,0.007952094078063965,-0.059150248765945435
1254.659,-558.7736206054688,57.01712417602539,120.52405548095703,3.1208269596099854,-0.43439406156539917,83.99757385253906,0.04956205938901944,-0.006439405499435408,0.9987487411114842,-0.9967345194860683,0.06323435163426619,0.04986724448377941,1.5278722047805786,0.14268481731414795,0.2707204818725586,0.0496104434132576,0.006440281867980957,-0.06330001354217529
1254.715,-558.5784912109375,56.99184036254883,125.12252807617188,3.957571268081665,-0.5229337215423584,84.0208969116211,0.06033509323404645,-0.008667256691183203,0.9981383709219642,-0.9956968901638844,0.06976531266212958,0.0608233893856624,1.5839647054672241,0.12890306115150452,-0.1863996535539627,0.060402657836675644,0.008697748184204102,-0.06983142346143723
1254.768,-558.3367309570312,56.95721435546875,129.73004150390625,4.81993293762207,-0.7060233950614929,84.03471374511719,0.07141331217383343,-0.009033478804895169,0.9973754081850642,-0.9943235572374646,0.0782799768059328,0.07190160832544938,1.6470648050308228,0.1472744643688202,-0.09235762804746628,0.07148080319166183,0.009046196937561035,-0.07838352024555206
1254.823,-558.0484619140625,56.91783142089844,134.30235290527344,5.726628303527832,-0.7255781292915344,84.03861999511719,0.08212530899990844,-0.009949034089175085,0.9965514084292123,-0.9926450392162847,0.0881679738761559,0.08267464217047639,1.710600733757019,0.13408271968364716,0.16735748946666718,0.08222820609807968,0.00996863842010498,-0.08830410987138748
1254.876,-557.7113037109375,56.87736129760742,138.86224365234375,6.638009071350098,-0.7775861620903015,84.02609252929688,0.09277626880703146,-0.011291848506118961,0.9956053346354564,-0.9913022247993408,0.0923795281838435,0.0934171575060274,1.7117263078689575,0.13176076114177704,0.0113214161247015,0.09291810542345047,0.011312246322631836,-0.09252046793699265
1254.904,-557.5250854492188,56.85540771484375,141.13238525390625,7.0880656242370605,-0.8403215408325195,84.01663970947266,0.09808648945585498,-0.011688589129306926,0.9950865199743645,-0.9907834101382489,0.0924100466933195,0.09875789666432691,1.7118884325027466,0.13431304693222046,-0.07656959444284439,0.09828118979930878,0.011693835258483887,-0.09255994856357574
1254.958,-557.11376953125,56.80586624145508,145.6959686279297,7.997007846832275,-0.9651489853858948,83.99115753173828,0.108767967772454,-0.01272621845149083,0.9939573351237525,-0.9900204474013489,0.08847315897091586,0.10946989349040193,1.7223336696624756,0.13478219509124756,-0.02709307335317135,0.10900562256574631,0.012735366821289062,-0.0886029526591301
1255.014,-556.6506958007812,56.75157165527344,150.27725219726562,8.922860145568848,-1.0049792528152466,83.95471954345703,0.119571520126957,-0.013336588641010774,0.9927060762352367,-0.9895931882686849,0.07861568041016877,0.12027344584490493,1.733096718788147,0.13123075664043427,0.14598514139652252,0.1198975220322609,0.013344168663024902,-0.07870680093765259
1255.068,-556.1361694335938,56.69575119018555,154.86483764648438,9.845245361328125,-1.0416935682296753,83.90879821777344,0.130466628009888,-0.014007995849482712,0.9913327433088168,-0.989135410626545,0.06607257301553392,0.13110751670888393,1.7161147594451904,0.1298988163471222,0.01907629519701004,0.13085711002349854,0.014013528823852539,-0.0661289244890213
1255.125,-555.568359375,56.63438034057617,159.47769165039062,10.747560501098633,-1.1921073198318481,83.85030364990234,0.141331217383343,-0.01568651387066256,0.9898068178350169,-0.9882198553422651,0.05676442762535478,0.14200262459181492,1.668328881263733,0.12215069681406021,-0.2637743651866913,0.14185060560703278,0.01571524143218994,-0.05681545287370682
1255.153,-555.26513671875,56.600074768066406,161.7888641357422,11.200539588928223,-1.275661826133728,83.82096099853516,0.1467635120700705,-0.016479995117038484,0.989013336588641,-0.9876400036622212,0.05285805841242714,0.14743491927854244,1.701825737953186,0.13953453302383423,-0.15553905069828033,0.14732103049755096,0.016503095626831055,-0.05290466174483299
1255.209,-554.6145629882812,56.524173736572266,166.45335388183594,12.12114143371582,-1.4268407821655273,83.74717712402344,0.15765861995300148,-0.018097476119266334,0.9873043000579852,-0.9863277077547532,0.04559465315713981,0.15833002716147343,1.7142751216888428,0.12662822008132935,-0.11135605722665787,0.15834830701351166,0.018126606941223145,-0.04562791809439659
1255.265,-553.9065551757812,56.44094467163086,171.15228271484375,13.059378623962402,-1.5082112550735474,83.66352844238281,0.16873683889278848,-0.018738364818262278,0.9854731894894253,-0.9846797082430494,0.040650654622028264,0.1693777275917844,1.7150170803070068,0.12574635446071625,-0.0005572786321863532,0.1695924997329712,0.018748044967651367,-0.04069576784968376
1255.322,-553.1415405273438,56.355831146240234,175.8697967529297,14.013684272766113,-1.4985920190811157,83.56735229492188,0.17996765037995544,-0.01837214270455031,0.9834894863734855,-0.9828180791650136,0.03775139622180853,0.1805780205694754,1.7208720445632935,0.13003328442573547,0.11080645024776459,0.18101367354393005,0.018389582633972168,-0.03777803108096123
1255.375,-552.3297119140625,56.2766227722168,180.54681396484375,14.90639591217041,-1.2799124717712402,83.43016815185547,0.1902523880733665,-0.015778069399090548,0.9815973387859737,-0.9809259315775017,0.03707998901333659,0.19071016571550645,1.4155629873275757,-0.18138013780117035,1.0728759765625,0.1914520114660263,0.01580214500427246,-0.03709366172552109
1255.402,-551.912109375,56.24079895019531,182.84771728515625,15.310378074645996,-1.3159539699554443,83.39000701904297,0.19391460921048617,-0.015533921323282572,0.9808648945585497,-0.9802240058595538,0.03634754478591266,0.19437238685262612,1.450292706489563,0.1454695761203766,-0.09405016899108887,0.19519779086112976,0.015562057495117188,-0.03636056184768677
1255.454,-551.0587158203125,56.16630935668945,187.3921356201172,15.923069953918457,-1.412717580795288,83.34307098388672,0.19815668202764977,-0.01770073549607837,0.9799798577837459,-0.9794305246131779,0.03518784142582476,0.1986754966887417,1.0012519359588623,0.14466848969459534,-0.15825514495372772,0.1995099037885666,0.017720699310302734,-0.03522615507245064
1255.505,-550.1947021484375,56.08958053588867,191.8468475341797,16.347705841064453,-1.433826208114624,83.34002685546875,0.1990112002929777,-0.016907254249702446,0.9798272652363659,-0.9792474135563219,0.03518784142582476,0.19949949644459364,0.6692845821380615,0.16026978194713593,0.10408955067396164,0.20039600133895874,0.01692509651184082,-0.035212647169828415
1255.556,-549.3306274414062,56.01646041870117,196.2125701904297,16.605527877807617,-1.3576831817626953,83.3709487915039,0.1986449781792657,-0.016235847041230506,0.9799188207647939,-0.9794000061037019,0.03360087893307291,0.1990722373119297,0.3700666129589081,0.1545785814523697,0.1884547919034958,0.20000231266021729,0.0162661075592041,-0.03363211080431938
1255.607,-548.4694213867188,55.947628021240234,200.51687622070312,16.740646362304688,-1.3213346004486084,83.42131805419922,0.1980040894802698,-0.016266365550706503,0.9800408948026978,-0.9796441541795099,0.03024384289071322,0.19843134861293374,0.17045807838439941,0.14769744873046875,0.03499584272503853,0.19936776161193848,0.016296029090881348,-0.03025777079164982
1255.658,-547.612548828125,55.880149841308594,204.77723693847656,16.82368278503418,-1.3196473121643066,83.48074340820312,0.19775994140446182,-0.01565599536118656,0.9801019318216498,-0.9797967467268899,0.02652058473464156,0.19812616351817378,0.1569419950246811,0.1475273072719574,0.00497524393722415,0.19911621510982513,0.015680313110351562,-0.026538178324699402
1255.709,-546.752197265625,55.816192626953125,209.03465270996094,16.90480613708496,-1.2187131643295288,83.50341033935547,0.1988891262550737,-0.01391644032105472,0.9799188207647939,-0.9796746726889859,0.02334665974913785,0.19916379284035768,0.1438559591770172,0.15586304664611816,-0.19835779070854187,0.20026375353336334,0.013920903205871582,-0.0233661700040102
